1880,40.7252355,-73.9921466
1881,40.7234376,-74.0075182
1882,40.7870013,-73.9755091
1883,40.7876846,-73.9750103
1884,40.7270946,-73.9915448
1885,40.7263628,-73.9917292
1886,40.7256296,-73.9919998
1887,40.7248826,-73.9922795
1888,40.7908684,-73.9726862
1889,40.7914959,-73.9722281
1890,40.710656,-73.9852605
1891,40.7921252,-73.9717687
1892,40.7105045,-73.9846356
1893,40.713798,-73.9852163
1894,40.7134877,-73.9850952
1895,40.8039448,-73.9323547
1896,40.8039685,-73.9319354
1897,40.7933783,-73.9708539
1898,40.7940493,-73.970364
1899,40.7947337,-73.9698644
1900,40.7959907,-73.9689571
1901,40.848019,-73.940436
1902,40.7966412,-73.9684718
1903,40.7972517,-73.9680449
1904,40.7092263,-74.0001918
1905,40.7978876,-73.9675923
1906,40.7136728,-73.997981
1907,40.7985304,-73.9671444
1908,40.7773485,-73.988519
1909,40.7991433,-73.9666736
1910,40.7134518,-73.9984931
1911,40.8017318,-73.9647551
1912,40.8023687,-73.9642901
1913,40.8029837,-73.9638672
1914,40.8036319,-73.9633898
1915,40.7578199,-73.959435
1916,40.8061352,-73.9615461
1917,40.8081151,-73.9600943
1918,40.7982306,-73.9664643
1919,40.8087475,-73.9596325
1920,40.7890586,-73.9505532
1921,40.81337,-73.956257
1922,40.8141391,-73.9556954
1923,40.8144827,-73.9554444
1924,40.8151098,-73.9549865
1925,40.8157311,-73.9545328
1926,40.8155192,-73.9640654
1927,40.8195669,-73.9517315
1928,40.8214395,-73.9503639
1929,40.8226821,-73.9494564
1930,40.8239471,-73.9485377
1931,40.8245499,-73.9480922
1932,40.825901,-73.9471053
1933,40.7312869,-74.0103381
1934,40.8265253,-73.9466493
1935,40.8283947,-73.9452839
1936,40.8290147,-73.9448311
1937,40.8296401,-73.9443743
1938,40.8302699,-73.9439142
1939,40.7225484,-73.9870932
1940,40.8315635,-73.9429693
1941,40.8328806,-73.9420072
1942,40.7922008,-73.9482624
1943,40.8334829,-73.9415672
1944,40.8347248,-73.9406514
1945,40.8353595,-73.9401964
1946,40.709248,-73.9959332
1947,40.7097946,-73.9960795
1948,40.8365699,-73.9393412
1949,40.8295736,-73.9480915
1950,40.8372351,-73.9388597
1951,40.8384866,-73.937912
1952,40.8386821,-73.9377692
1953,40.839864,-73.9369058
1954,40.7571346,-73.9738807
1955,40.8404789,-73.9364566
1956,40.8423037,-73.9351235
1957,40.8435645,-73.9342023
1958,40.845538,-73.9327605
1959,40.7647425,-73.9683181
1960,40.8467983,-73.9318397
1961,40.8481397,-73.9308625
1962,40.8484776,-73.9306128
1963,40.8486927,-73.9304556
1964,40.837168,-73.9425447
1965,40.8498909,-73.9295801
1966,40.837767,-73.9420965
1967,40.7755735,-73.9603796
1968,40.8511764,-73.9286408
1969,40.7982104,-73.9523942
1970,40.852484,-73.9276854
1971,40.8531111,-73.9272272
1972,40.8537128,-73.9267875
1973,40.8681842,-73.919497
1974,40.7190692,-73.976395
1975,40.7948049,-73.9463469
1976,40.7165045,-73.9755366
1977,40.8044581,-73.9323982
1978,40.7238043,-73.9912273
1979,40.7241854,-73.9909044
1980,40.7242892,-73.9908277
1981,40.7249392,-73.9903384
1982,40.726188,-73.989429
1983,40.7267997,-73.9889783
1984,40.7274076,-73.9885349
1985,40.7291879,-73.987242
1986,40.7303818,-73.9863742
1987,40.731019,-73.985909
1988,40.7451712,-73.9709376
1989,40.734263,-73.9835476
1990,40.7354311,-73.9826949
1991,40.72445,-73.9741568
1992,40.7245958,-73.9745044
1993,40.7378801,-73.9809087
1994,40.7391725,-73.9799822
1995,40.7830384,-73.9440353
1996,40.78325,-73.9447138
1997,40.7829303,-73.9441173
1998,40.7404067,-73.9790893
1999,40.7410343,-73.9786353
2000,40.7422757,-73.9777264
2001,40.742893,-73.9772754
2002,40.743511,-73.9768176
2003,40.7441087,-73.9763748
2004,40.7466834,-73.9744739
2005,40.747296,-73.974044
2006,40.7479204,-73.973591
2007,40.7485336,-73.9731443
2008,40.7498286,-73.9722049
2009,40.750494,-73.971713
2010,40.8625988,-73.929954
2011,40.751122,-73.971263
2012,40.8623334,-73.9294436
2013,40.751748,-73.970804
2014,40.7529834,-73.9699017
2015,40.753624,-73.969431
2016,40.754877,-73.96852
2017,40.7561264,-73.9676111
2018,40.757381,-73.966702
2019,40.7580217,-73.9662316
2020,40.7586402,-73.9657784
2021,40.7599916,-73.9648028
2022,40.7624978,-73.9629826
2023,40.7643653,-73.9616082
2024,40.7649866,-73.9611457
2025,40.7668653,-73.959779
2026,40.7681151,-73.9588646
2027,40.7713964,-73.9564729
2028,40.7146922,-73.982426
2029,40.7720257,-73.9560108
2030,40.7733383,-73.955044
2031,40.7746458,-73.9540995
2032,40.7759238,-73.9531654
2033,40.7771924,-73.9522412
2034,40.778551,-73.951248
2035,40.7791759,-73.9507943
2036,40.7804348,-73.9498809
2037,40.7810592,-73.949421
2038,40.78168,-73.9489676
2039,40.8341389,-73.9370767
2040,40.7823112,-73.9485053
2041,40.7829443,-73.9480373
2042,40.736953,-74.008254
2043,40.7842488,-73.9470889
2044,40.7849357,-73.9466006
2045,40.7861808,-73.9457073
2046,40.7868144,-73.9452422
2047,40.7899429,-73.9429284
2048,40.7906269,-73.9424329
2049,40.79256,-73.9410247
2050,40.793837,-73.9400924
2051,40.7944694,-73.9396282
2052,40.795072,-73.939189
2053,40.7970162,-73.9377697
2054,40.7976795,-73.9372797
2055,40.7995808,-73.9358949
2056,40.8001963,-73.9354447
2057,40.8008233,-73.9349959
2058,40.8014612,-73.9345368
2059,40.8027762,-73.9335781
2060,40.8040762,-73.932669
2061,40.7237426,-73.9910273
2062,40.7024415,-74.0128371
2063,40.7465853,-73.9745454
2064,40.7462767,-73.9746895
2065,40.7460407,-73.9748565
2066,40.815526,-73.959719
2067,40.8023907,-73.9303131
2068,40.791772,-73.937242
2069,40.7923738,-73.9368033
2070,40.8349981,-73.9354595
2071,40.753157,-73.964442
2072,40.7472922,-73.9758289
2073,40.8124374,-73.9605705
2074,40.8118101,-73.9610595
2075,40.74693,-73.9692725
2076,40.7496742,-73.9952961
2077,40.7502936,-73.9948451
2078,40.7373813,-73.9745237
2079,40.7496912,-73.9697891
2080,40.737022,-73.9748642
2081,40.7892723,-73.9569082
2082,40.7885847,-73.9552767
2083,40.7079616,-74.017764
2084,40.7879101,-73.9557686
2085,40.7832429,-73.9745419
2086,40.7298638,-73.9896776
2087,40.729912,-73.9889263
2088,40.7676883,-73.9819972
2089,40.7717359,-73.9829746
2090,40.7730111,-73.9821128
2091,40.7127529,-74.0031508
2092,40.7748693,-73.9806963
2093,40.7754892,-73.9802163
2094,40.7761077,-73.979759
2095,40.7774256,-73.9788009
2096,40.7787465,-73.9778546
2097,40.7684033,-73.9817632
2098,40.7676798,-73.9818825
2099,40.7793715,-73.9773846
2100,40.8056351,-73.9343937
2101,40.7799947,-73.9769106
2102,40.7819523,-73.975483
2103,40.7191978,-73.9763409
2104,40.7858043,-73.9726737
2105,40.7190113,-73.9754354
2106,40.8179052,-73.9342568
2107,40.7864873,-73.9721756
2108,40.7683169,-73.9822255
2109,40.8187778,-73.934348
2110,40.761127,-73.9560856
2111,40.7903193,-73.9694063
2112,40.7141884,-73.9814501
2113,40.7909444,-73.9689675
2114,40.7921958,-73.9680494
2115,40.7144233,-73.9814694
2116,40.7928702,-73.9675494
2117,40.7935498,-73.9670555
2118,40.7904084,-73.9367296
2119,40.7896936,-73.9373914
2120,40.847737,-73.9311538
2121,40.7954789,-73.9656349
2122,40.7979245,-73.9638534
2123,40.8005508,-73.9619449
2124,40.7652791,-73.9521298
2125,40.7665113,-73.9510319
2126,40.8011882,-73.9614855
2127,40.7104485,-74.0039392
2128,40.8353715,-73.9441039
2129,40.855157,-73.932092
2130,40.855755,-73.931655
2131,40.8573705,-73.9297743
2132,40.715497,-73.9964706
2133,40.8363811,-73.9445746
2134,40.8370771,-73.9442977
2135,40.8377866,-73.9440172
2136,40.8384634,-73.9437512
2137,40.839174,-73.943465
2138,40.7232739,-73.9884433
2139,40.840193,-73.943066
2140,40.842154,-73.942279
2141,40.859545,-73.927977
2142,40.860242,-73.92842
2143,40.84281,-73.942013
2144,40.860862,-73.928817
2145,40.843443,-73.9416398
2146,40.757284,-73.978116
2147,40.844049,-73.941142
2148,40.7622326,-73.9898591
2149,40.844686,-73.940795
2150,40.7634284,-73.9927002
2151,40.845369,-73.940518
2152,40.846048,-73.940241
2153,40.846519,-73.940061
2154,40.84721,-73.939779
2155,40.7655779,-73.9978055
2156,40.847838,-73.939524
2157,40.7547823,-73.9799375
2158,40.7597281,-73.9916837
2159,40.7609247,-73.9945259
2160,40.810843,-73.95068
2161,40.8499781,-73.9386594
2162,40.7631515,-73.9997912
2163,40.7522767,-73.9672818
2164,40.850909,-73.938284
2165,40.8258956,-73.9393527
2166,40.852128,-73.937819
2167,40.8278206,-73.9439151
2168,40.717137,-73.98281
2169,40.7099178,-74.006076
2170,40.7140045,-74.004403
2171,40.85338,-73.937435
2172,40.855125,-73.9369033
2173,40.857109,-73.935602
2174,40.7616152,-73.9728511
2175,40.760902,-73.9711418
2176,40.7602528,-73.9696237
2177,40.7595739,-73.9680063
2178,40.7576322,-73.9634155
2179,40.7116883,-74.0058474
2180,40.756496,-73.960724
2181,40.710185,-74.0042501
2182,40.8345026,-73.9495624
2183,40.706993,-74.0064696
2184,40.706375,-74.005691
2185,40.7059869,-74.0052181
2186,40.7054111,-74.0044746
2187,40.7120811,-74.0119706
2188,40.7129155,-74.0139828
2189,40.82336,-73.947165
2190,40.8240824,-73.9488825
2191,40.7089789,-73.9978313
2192,40.7136499,-74.0036256
2193,40.7139712,-74.0030556
2194,40.7057939,-74.0170123
2195,40.7402492,-73.9905314
2196,40.7142983,-74.0026161
2197,40.7452231,-74.002304
2198,40.7463948,-74.0051067
2199,40.7475038,-74.0077312
2200,40.747168,-73.9854922
2201,40.7151767,-74.0021357
2202,40.7157471,-74.0016907
2203,40.71693,-74.000818
2204,40.717619,-74.000274
2205,40.718017,-73.999956
2206,40.7186723,-73.9994292
2207,40.718913,-73.999234
2208,40.719786,-73.998524
2209,40.720836,-73.997655
2210,40.7152208,-73.9842477
2211,40.7161195,-73.9836154
2212,40.7166958,-73.983385
2213,40.7171801,-73.9831245
2214,40.7183028,-73.9825031
2215,40.7194648,-73.981919
2216,40.7801192,-73.9441848
2217,40.7799584,-73.9441039
2218,40.7206493,-73.9813183
2219,40.739673,-73.990945
2220,40.741031,-73.994165
2221,40.7124729,-73.9922669
2222,40.742228,-73.997007
2223,40.7434266,-73.9998517
2224,40.7105761,-74.0073842
2225,40.7446399,-74.0027323
2226,40.745816,-74.005535
2227,40.746795,-74.0078599
2228,40.7590213,-73.9583831
2229,40.708134,-74.016626
2230,40.761183,-73.9558377
2231,40.708457,-74.017398
2232,40.7281239,-73.9902269
2233,40.7524129,-73.9783547
2234,40.753717,-73.977432
2235,40.7435682,-73.9923179
2236,40.754349,-73.976974
2237,40.7555998,-73.9760595
2238,40.744765,-73.9951595
2239,40.7459612,-73.998
2240,40.8025573,-73.9429967
2241,40.8018166,-73.9412295
2242,40.8011925,-73.9397405
2243,40.8005203,-73.9381365
2244,40.7985861,-73.9335218
2245,40.797641,-73.931267
2246,40.7130089,-74.0008576
2247,40.7117008,-74.0069661
2248,40.7471747,-74.0008813
2249,40.748355,-74.003684
2250,40.7502561,-74.0082754
2251,40.8716544,-73.9112343
2252,40.8722414,-73.9126036
2253,40.812316,-73.952228
2254,40.81294,-73.95177
2255,40.813567,-73.951322
2256,40.814187,-73.95086
2257,40.7101314,-73.9897846
2258,40.8452321,-73.9307212
2259,40.7503411,-73.9831797
2260,40.7564802,-73.997767
2261,40.7313315,-74.0066591
2262,40.7327338,-74.0064364
2263,40.7341347,-74.0062078
2264,40.7355264,-74.0059831
2265,40.8020956,-73.9340787
2266,40.8019611,-73.9341742
2267,40.826763,-73.937575
2268,40.8179231,-73.9497399
2269,40.754728,-73.977875
2270,40.7284697,-74.0028017
2271,40.7283741,-74.0028488
2272,40.753367,-73.974648
2273,40.752682,-73.9730143
2274,40.7507507,-73.9684016
2275,40.848735,-73.932337
2276,40.84984,-73.934966
2277,40.763433,-73.9534377
2278,40.850448,-73.936661
2279,40.851179,-73.939236
2280,40.7085457,-73.9990003
2281,40.7095182,-73.9940271
2282,40.821487,-73.948541
2283,40.7098025,-73.9919815
2284,40.7142522,-73.9808919
2285,40.7135643,-73.9808565
2286,40.7098319,-73.991777
2287,40.7122116,-73.9807114
2288,40.7115339,-73.9806212
2289,40.7325066,-74.0034387
2290,40.7322539,-74.0035825
2291,40.763659,-73.973465
2292,40.7639334,-73.974111
2293,40.855598,-73.927319
2294,40.856182,-73.928716
2295,40.8566083,-73.9297266
2296,40.846795,-73.9323852
2297,40.857841,-73.932043
2298,40.858113,-73.932983
2299,40.745301,-73.986846
2300,40.7460463,-73.9886202
2301,40.7019257,-74.0098577
2302,40.746659,-73.990067
2303,40.7871601,-73.9832475
2304,40.7478553,-73.9929106
2305,40.7490521,-73.9957492
2306,40.7502567,-73.998626
2307,40.751445,-74.00143
2308,40.7526457,-74.0042703
2309,40.75379,-74.0070337
2310,40.7130528,-73.994075
2311,40.8134264,-73.9371368
2312,40.7123696,-73.9937507
2313,40.7037691,-74.0070607
2314,40.8621121,-73.9300037
2315,40.8622188,-73.9296889
2316,40.7042568,-74.0062889
2317,40.8626215,-73.9286059
2318,40.862926,-73.927766
2319,40.8387843,-73.9332151
2320,40.863238,-73.926923
2321,40.7052372,-74.0047522
2322,40.863575,-73.926011
2323,40.864403,-73.923767
2324,40.8651,-73.921884
2325,40.865797,-73.919996
2326,40.866315,-73.918596
2327,40.866813,-73.917205
2328,40.8272063,-73.9424535
2329,40.827823,-73.941997
2330,40.8610156,-73.91859
2331,40.733204,-74.0098
2332,40.7080617,-74.0034584
2333,40.828447,-73.94154
2334,40.829083,-73.941078
2335,40.830292,-73.9402243
2336,40.7820374,-73.9717336
2337,40.713496,-74.001257
2338,40.7403316,-73.9731747
2339,40.7404436,-73.973086
2340,40.7045078,-74.009424
2341,40.759913,-73.958809
2342,40.7605433,-73.9583477
2343,40.7031516,-74.0144384
2344,40.7611623,-73.9579282
2345,40.7031174,-74.0130041
2346,40.7617963,-73.9574532
2347,40.7624221,-73.9569952
2348,40.703207,-74.01257
2349,40.7630478,-73.9565374
2350,40.7636674,-73.956084
2351,40.7642963,-73.9556238
2352,40.7649208,-73.9551668
2353,40.7871241,-73.9479166
2354,40.765554,-73.9547034
2355,40.7661805,-73.9542449
2356,40.7668593,-73.9537482
2357,40.7675414,-73.953249
2358,40.7534417,-73.9985006
2359,40.7681847,-73.9527843
2360,40.7688236,-73.9523229
2361,40.7694634,-73.9518607
2362,40.7700762,-73.9514149
2363,40.7707103,-73.9509381
2364,40.7535262,-73.9986974
2365,40.838994,-73.933289
2366,40.7714021,-73.9504368
2367,40.7720657,-73.9499424
2368,40.7726941,-73.9494862
2369,40.773343,-73.9490092
2370,40.7739762,-73.9485506
2371,40.705547,-74.007949
2372,40.7746141,-73.9480817
2373,40.7752458,-73.9476241
2374,40.775929,-73.947122
2375,40.7179523,-74.0055874
2376,40.7766012,-73.9466301
2377,40.706724,-74.006781
2378,40.7182558,-74.0052693
2379,40.7772273,-73.9461727
2380,40.7778572,-73.9457131
2381,40.7784828,-73.9452574
2382,40.779146,-73.9447758
2383,40.7797706,-73.9443355
2384,40.7812676,-73.9759823
2385,40.7824641,-73.9788209
2386,40.7832069,-73.9805809
2387,40.806416,-73.942262
2388,40.805737,-73.940646
2389,40.7836714,-73.9816869
2390,40.784357,-73.9833075
2391,40.8050028,-73.938904
2392,40.8043853,-73.9374246
2393,40.8037216,-73.9358199
2394,40.8017608,-73.9311972
2395,40.8474237,-73.9313827
2396,40.848038,-73.932849
2397,40.848626,-73.934239
2398,40.849145,-73.935471
2399,40.849541,-73.936397
2400,40.7036143,-74.0144036
2401,40.703588,-74.013114
2402,40.7542669,-73.9631956
2403,40.7866026,-73.9567218
2404,40.7859253,-73.9551138
2405,40.8501784,-73.9396399
2406,40.7851883,-73.9533644
2407,40.8503746,-73.940603
2408,40.7845645,-73.9518834
2409,40.848223,-73.9414149
2410,40.7839085,-73.9502957
2411,40.8642126,-73.9333479
2412,40.7583241,-73.9590727
2413,40.781947,-73.94567
2414,40.8513418,-73.9402247
2415,40.854677,-73.938652
2416,40.8556043,-73.9379223
2417,40.8573519,-73.936584
2418,40.7371143,-73.9903427
2419,40.7378014,-73.9901312
2420,40.7384888,-73.9899514
2421,40.847227,-73.9332979
2422,40.739176,-73.9897657
2423,40.7398521,-73.989584
2424,40.7142254,-73.9808012
2425,40.7815396,-73.9867833
2426,40.8375512,-73.9340691
2427,40.7405826,-73.9893518
2428,40.7413644,-73.9891371
2429,40.7422202,-73.9891049
2430,40.7430463,-73.9891667
2431,40.7438037,-73.9890293
2432,40.744533,-73.988869
2433,40.745286,-73.988729
2434,40.7468087,-73.9884802
2435,40.7475512,-73.9883321
2436,40.7506917,-73.9878136
2437,40.751444,-73.9876732
2438,40.8469279,-73.9336011
2439,40.7521844,-73.9875229
2440,40.7528998,-73.9873181
2441,40.7536275,-73.9871097
2442,40.8643376,-73.9166074
2443,40.7543309,-73.9868863
2444,40.764279,-73.973015
2445,40.7550505,-73.9866586
2446,40.7558137,-73.9864171
2447,40.7331346,-74.0058581
2448,40.7579634,-73.9855335
2449,40.7593949,-73.9850691
2450,40.7601058,-73.9848067
2451,40.7607802,-73.9844587
2452,40.7614293,-73.9840461
2453,40.7620648,-73.9836282
2454,40.7627053,-73.9832172
2455,40.7633546,-73.9828256
2456,40.764037,-73.9824772
2457,40.7647366,-73.9822148
2458,40.7654522,-73.9819937
2459,40.766287,-73.981848
2460,40.7671189,-73.9817098
2461,40.7046327,-74.0142203
2462,40.8097235,-73.9348455
2463,40.811994,-73.936037
2464,40.808598,-73.934735
2465,40.7058713,-74.0132406
2466,40.707452,-74.011947
2467,40.708304,-74.011248
2468,40.708592,-74.0110147
2469,40.708797,-74.010846
2470,40.8147669,-73.9361076
2471,40.709806,-74.009988
2472,40.710327,-74.009543
2473,40.710413,-74.009474
2474,40.710887,-74.009063
2475,40.7113899,-74.0086338
2476,40.8363293,-73.9349789
2477,40.8169771,-73.9340075
2478,40.7146812,-74.0058865
2479,40.8142699,-73.939138
2480,40.715236,-74.00542
2481,40.71576,-74.004976
2482,40.7162869,-74.0045303
2483,40.8486855,-73.9391904
2484,40.716871,-74.004026
2485,40.717449,-74.003533
2486,40.7180338,-74.003043
2487,40.7840947,-73.9585501
2488,40.783417,-73.956945
2489,40.7186389,-74.0025285
2490,40.7826785,-73.9551956
2491,40.782055,-73.9537187
2492,40.719153,-74.002091
2493,40.8267488,-73.9355403
2494,40.7813783,-73.9521157
2495,40.719938,-74.001425
2496,40.7194058,-74.0018769
2497,40.7794342,-73.9475108
2498,40.7208634,-74.0006449
2499,40.7217891,-73.9998554
2500,40.8280397,-73.9345631
2501,40.723021,-73.998812
2502,40.8282617,-73.9351294
2503,40.726409,-73.986176
2504,40.724235,-73.997785
2505,40.725473,-73.983958
2506,40.7255012,-73.9967146
2507,40.724494,-73.981637
2508,40.7234973,-73.9792659
2509,40.8300525,-73.934936
2510,40.722498,-73.976893
2511,40.7216193,-73.9747705
2512,40.727211,-73.99527
2513,40.8490251,-73.9411301
2514,40.7278266,-73.9947496
2515,40.728412,-73.994252
2516,40.729008,-73.993747
2517,40.72958,-73.993262
2518,40.8382331,-73.9334951
2519,40.8239713,-73.9467212
2520,40.730079,-73.992841
2521,40.8488349,-73.9401439
2522,40.7306011,-73.9923997
2523,40.731166,-73.991921
2524,40.7896847,-73.9698747
2525,40.7317445,-73.9914619
2526,40.732449,-73.991289
2527,40.8005212,-73.9578682
2528,40.868777,-73.913352
2529,40.733214,-73.991114
2530,40.733978,-73.990945
2531,40.7347938,-73.9907171
2532,40.869444,-73.912847
2533,40.8710506,-73.9116992
2534,40.7409462,-74.0053437
2535,40.7218157,-74.0064128
2536,40.7040587,-74.013192
2537,40.7422885,-74.0044325
2538,40.705045,-74.0133173
2539,40.7440556,-74.0031573
2540,40.8493123,-73.9389502
2541,40.7646211,-73.9525103
2542,40.7709708,-73.9473388
2543,40.7477804,-74.000438
2544,40.7715895,-73.9468096
2545,40.7212873,-73.9745509
2546,40.7484089,-73.9999781
2547,40.819815,-73.9367913
2548,40.7689456,-73.9822067
2549,40.7527292,-73.9967986
2550,40.7337334,-74.0027408
2551,40.8406863,-73.944755
2552,40.7706087,-73.9822655
2553,40.7540684,-73.995845
2554,40.7570643,-74.0050215
2555,40.7963153,-73.9382745
2556,40.7714459,-73.9822732
2557,40.7546807,-73.9953887
2558,40.7726498,-73.9822961
2559,40.7731035,-73.9823161
2560,40.7739304,-73.9823484
2561,40.7747352,-73.982312
2562,40.7755451,-73.9822819
2563,40.7565324,-73.9940178
2564,40.7763503,-73.9822502
2565,40.7571434,-73.9935713
2566,40.7771407,-73.982225
2567,40.7578281,-73.9930702
2568,40.7591031,-73.992139
2569,40.7787921,-73.9820581
2570,40.7609858,-73.9907674
2571,40.7616057,-73.9903158
2572,40.7795997,-73.9818489
2573,40.7803332,-73.9816348
2574,40.7641124,-73.9884895
2575,40.7810582,-73.9814257
2576,40.7647403,-73.988034
2577,40.7818019,-73.9811764
2578,40.7825164,-73.9809212
2579,40.7659937,-73.9871254
2580,40.783893,-73.9800838
2581,40.767916,-73.9857183
2582,40.7685835,-73.9852319
2583,40.7852008,-73.9791229
2584,40.7858192,-73.9786487
2585,40.860527,-73.919379
2586,40.7864652,-73.9781723
2587,40.8373178,-73.9468195
2588,40.861775,-73.918469
2589,40.7876892,-73.9771797
2590,40.862394,-73.918015
2591,40.7883609,-73.9766072
2592,40.788995,-73.9760614
2593,40.834803,-73.9476795
2594,40.8344109,-73.947965
2595,40.7896182,-73.9755987
2596,40.7612328,-73.9639047
2597,40.7908742,-73.9746797
2598,40.7267944,-73.9720829
2599,40.7244917,-74.0068861
2600,40.8344377,-73.9490635
2601,40.7915093,-73.974213
2602,40.7677437,-73.9816187
2603,40.7921407,-73.9737576
2604,40.792771,-73.9732956
2605,40.834324,-73.9477493
2606,40.7933947,-73.9728492
2607,40.794038,-73.9724164
2608,40.7947101,-73.9719192
2609,40.7953622,-73.9714107
2610,40.7959957,-73.9709211
2611,40.7966222,-73.9704634
2612,40.7972533,-73.9700079
2613,40.7978702,-73.9695717
2614,40.7985082,-73.9691157
2615,40.7991422,-73.9686501
2616,40.7998293,-73.9683196
2617,40.8348341,-73.9396925
2618,40.8005442,-73.9680997
2619,40.8022513,-73.9679079
2620,40.7047995,-74.0164046
2621,40.8036112,-73.9672429
2622,40.7048371,-74.0156504
2623,40.8042094,-73.966794
2624,40.7241745,-74.0102257
2625,40.7416415,-74.0048213
2626,40.8048633,-73.9663136
2627,40.7242763,-74.0112346
2628,40.8377677,-73.947148
2629,40.8379956,-73.9472602
2630,40.8054904,-73.9658601
2631,40.80383,-73.942102
2632,40.8030731,-73.9403125
2633,40.7391128,-74.0031635
2634,40.8024455,-73.9388286
2635,40.8061176,-73.9654027
2636,40.7187534,-73.9795703
2637,40.8017686,-73.9372283
2638,40.7722297,-73.9900092
2639,40.8067455,-73.9649464
2640,40.8051841,-73.9472816
2641,40.8073825,-73.9644822
2642,40.8082246,-73.9545014
2643,40.771776,-73.967534
2644,40.7711,-73.9659332
2645,40.8112589,-73.9616861
2646,40.7703721,-73.9642042
2647,40.769737,-73.9627055
2648,40.7690611,-73.9611049
2649,40.8151825,-73.9588379
2650,40.8332352,-73.9469172
2651,40.8158075,-73.9583909
2652,40.7671158,-73.9564983
2653,40.8163677,-73.9579743
2654,40.8169955,-73.9575149
2655,40.7891872,-73.9527393
2656,40.8175997,-73.9570737
2657,40.7884393,-73.9510061
2658,40.7878057,-73.9495176
2659,40.8182375,-73.9566189
2660,40.785172,-73.9433191
2661,40.8188645,-73.9561599
2662,40.7087488,-74.0180549
2663,40.836532,-73.9488318
2664,40.8201687,-73.9552062
2665,40.717671,-74.015769
2666,40.8214465,-73.9542759
2667,40.8220806,-73.9538135
2668,40.822698,-73.9533594
2669,40.823318,-73.9529044
2670,40.8239402,-73.9524477
2671,40.8589437,-73.9315042
2672,40.8245785,-73.9519855
2673,40.7203104,-74.0120426
2674,40.859395,-73.9309136
2675,40.8593942,-73.9307617
2676,40.8251983,-73.9515358
2677,40.8596364,-73.9312076
2678,40.8258119,-73.9510825
2679,40.8591806,-73.9311471
2680,40.751707,-74.0078198
2681,40.8264958,-73.9505823
2682,40.7251813,-74.0110507
2683,40.74959,-74.0027864
2684,40.8271631,-73.9500994
2685,40.8277858,-73.9496453
2686,40.8284141,-73.949184
2687,40.8290241,-73.9487404
2688,40.8296535,-73.9482817
2689,40.8302751,-73.9478285
2690,40.8309006,-73.9473687
2691,40.8315246,-73.9469124
2692,40.8328285,-73.9459609
2693,40.8334857,-73.945481
2694,40.8341411,-73.9450015
2695,40.834739,-73.9445661
2696,40.8359959,-73.9436514
2697,40.8366143,-73.9431927
2698,40.8372479,-73.9427349
2699,40.8378398,-73.9422972
2700,40.8384885,-73.9418259
2701,40.7154408,-74.0075519
2702,40.8392425,-73.9412769
2703,40.7160188,-74.0088192
2704,40.8399295,-73.9407749
2705,40.8411266,-73.9398609
2706,40.8416657,-73.9392736
2707,40.747765,-73.982957
2708,40.8347197,-73.9474676
2709,40.842436,-73.939255
2710,40.843223,-73.939177
2711,40.8349476,-73.9469169
2712,40.843942,-73.939025
2713,40.746402,-73.979724
2714,40.8100199,-73.9625912
2715,40.8099386,-73.9624199
2716,40.8093706,-73.9630594
2717,40.8092927,-73.962883
2718,40.8446886,-73.9388653
2719,40.8454318,-73.9386774
2720,40.7453923,-73.977327
2721,40.745722,-73.9781043
2722,40.846193,-73.938451
2723,40.744505,-73.975224
2724,40.846934,-73.938227
2725,40.743782,-73.973512
2726,40.7431846,-73.9720779
2727,40.847558,-73.938036
2728,40.847711,-73.937975
2729,40.8483904,-73.9376885
2730,40.745239,-73.9847977
2731,40.8489682,-73.9370276
2732,40.7445346,-73.9831267
2733,40.7438801,-73.9815614
2734,40.8501764,-73.9357231
2735,40.7432068,-73.9799506
2736,40.8314419,-73.9512809
2737,40.850774,-73.935426
2738,40.741274,-73.975343
2739,40.851434,-73.935083
2740,40.794698,-73.936361
2741,40.852058,-73.934776
2742,40.793768,-73.934108
2743,40.7049176,-74.017352
2744,40.7593476,-73.9582084
2745,40.852729,-73.93443
2746,40.8324834,-73.9503299
2747,40.8532,-73.934193
2748,40.8483226,-73.9420228
2749,40.7156034,-74.0030451
2750,40.8541572,-73.9337034
2751,40.716181,-74.002558
2752,40.855335,-73.933312
2753,40.716731,-74.002078
2754,40.7173003,-74.0015648
2755,40.856503,-73.932761
2756,40.717932,-74.000988
2757,40.856716,-73.932631
2758,40.720044,-73.999061
2759,40.858271,-73.931818
2760,40.723686,-73.996476
2761,40.724403,-73.995882
2762,40.7251537,-73.9952714
2763,40.72664,-73.994129
2764,40.7393541,-74.0096237
2765,40.727867,-73.993147
2766,40.8310864,-73.950962
2767,40.7300532,-73.9910884
2768,40.730615,-73.990646
2769,40.860641,-73.930771
2770,40.730557,-73.9905029
2771,40.8602477,-73.9187061
2772,40.861457,-73.9177129
2773,40.8622195,-73.9176139
2774,40.8634187,-73.9300194
2775,40.7859476,-73.9845719
2776,40.726435,-74.005658
2777,40.8140425,-73.9366843
2778,40.8153746,-73.9398384
2779,40.8646634,-73.9289023
2780,40.8650857,-73.9281099
2781,40.8655306,-73.9272714
2782,40.866025,-73.925872
2783,40.866336,-73.925005
2784,40.7169745,-73.9944558
2785,40.867016,-73.92311
